P_trans,C_Case01,e_conf,case_01_contact_mode,population_contact_mode,contact_meanlog,contact_median,likelihood_exact,likelihood_minimum,acceptance_rate_exact,mean_onward_infections,source_dir,source_file
0.0189540516192437,87.39699091566843,0.4533073044837068,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,95.6256,calibration_sensitivity_21,00063_MV_parameter_results_meanlog_3.044522.csv
0.0257754851110632,48.940629268433696,0.3841813453303393,variable,lognormal,3.044522,20.99999080781013,0.0,7.038759503448267e-32,0.0,100.27352,calibration_sensitivity_21,00063_MV_parameter_results_meanlog_3.044522.csv
0.0557259344502263,100.72064601499736,0.1568429161493857,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,169.02968,calibration_sensitivity_21,00064_MV_parameter_results_meanlog_3.044522.csv
0.0189531661599129,119.07174422416487,0.1136551124440343,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,119.18936,calibration_sensitivity_21,00064_MV_parameter_results_meanlog_3.044522.csv
0.0035725926890298,40.39447682292645,0.6387779935584582,variable,lognormal,3.044522,20.99999080781013,7.122413094700016e-21,7.572926598459869e-21,0.02044,4.21076,calibration_sensitivity_21,00065_MV_parameter_results_meanlog_3.044522.csv
0.0411550405146979,21.447942012266648,0.5162461640956801,variable,lognormal,3.044522,20.99999080781013,3.0588418478347027e-46,2.2330349084493996e-29,0.00016,107.65732,calibration_sensitivity_21,00065_MV_parameter_results_meanlog_3.044522.csv
0.0118990356876123,39.31164133920282,0.0476597050386827,variable,lognormal,3.044522,20.99999080781013,3.9528939448616855e-21,4.204421105712818e-21,0.01056,37.83964,calibration_sensitivity_21,00066_MV_parameter_results_meanlog_3.044522.csv
0.0396500717059472,53.28230330758655,0.3226332483515736,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,139.5514,calibration_sensitivity_21,00066_MV_parameter_results_meanlog_3.044522.csv
0.0419297597118249,100.6170537065242,0.7441297250884626,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,151.7768,calibration_sensitivity_21,00067_MV_parameter_results_meanlog_3.044522.csv
0.0081996440411831,22.27324326640492,0.575951016042268,variable,lognormal,3.044522,20.99999080781013,5.604996016955444e-21,6.151556359284324e-21,0.03536,10.05256,calibration_sensitivity_21,00067_MV_parameter_results_meanlog_3.044522.csv
0.0005952099772731,11.57419313448477,0.5138038415224898,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,0.14348,calibration_sensitivity_21,00068_MV_parameter_results_meanlog_3.044522.csv
0.0044836636370055,65.84314238935728,0.2696689068247304,variable,lognormal,3.044522,20.99999080781013,3.865538181864053e-20,4.1747796706020766e-20,0.05376,10.79944,calibration_sensitivity_21,00068_MV_parameter_results_meanlog_3.044522.csv
0.0096291804864096,104.71992330569915,0.3572091894112275,variable,lognormal,3.044522,20.99999080781013,2.3514963624352075e-30,1.2353753911550038e-22,4e-05,53.68044,calibration_sensitivity_21,00069_MV_parameter_results_meanlog_3.044522.csv
0.0048698929473696,12.720960485900148,0.1985813233527548,variable,lognormal,3.044522,20.99999080781013,5.177251718995672e-23,6.913427048207245e-23,0.01368,3.06808,calibration_sensitivity_21,00069_MV_parameter_results_meanlog_3.044522.csv
0.0063364408881041,49.73981007152692,0.5380578444375905,variable,lognormal,3.044522,20.99999080781013,2.9843399910470494e-20,3.1853225650302246e-20,0.04856,13.29744,calibration_sensitivity_21,00071_MV_parameter_results_meanlog_3.044522.csv
0.0037564575146762,38.0568807574445,0.7871958748142436,variable,lognormal,3.044522,20.99999080781013,8.259495968908598e-21,8.783775118732391e-21,0.0182,4.11552,calibration_sensitivity_21,00071_MV_parameter_results_meanlog_3.044522.csv
0.0064405449050824,90.59554911531738,0.2588194089143616,variable,lognormal,3.044522,20.99999080781013,2.985248286018929e-20,3.1871550938796514e-20,0.01728,26.62948,calibration_sensitivity_21,00072_MV_parameter_results_meanlog_3.044522.csv
0.0159183436419961,40.144223695656216,0.3759945781554648,variable,lognormal,3.044522,20.99999080781013,4.52432809265361e-22,5.20982009366563e-22,0.00312,52.1974,calibration_sensitivity_21,00072_MV_parameter_results_meanlog_3.044522.csv
0.0084532776801139,8.348877232706169,0.7985316351914734,variable,lognormal,3.044522,20.99999080781013,6.2445548818783575e-22,6.662761580469996e-22,0.01804,4.55696,calibration_sensitivity_21,00073_MV_parameter_results_meanlog_3.044522.csv
0.0082215188643893,93.68277173865135,0.177297770112017,variable,lognormal,3.044522,20.99999080781013,3.1615645479645437e-21,3.739527704463928e-21,0.00212,40.78388,calibration_sensitivity_21,00073_MV_parameter_results_meanlog_3.044522.csv
0.0263852277666307,42.834116266462246,0.8982855166315765,variable,lognormal,3.044522,20.99999080781013,2.038584004026432e-22,2.0468085607034064e-22,0.00016,77.4604,calibration_sensitivity_21,00074_MV_parameter_results_meanlog_3.044522.csv
0.0241106927062844,79.07531261460377,0.5478383657128606,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,109.72732,calibration_sensitivity_21,00074_MV_parameter_results_meanlog_3.044522.csv
0.0067037388886694,44.86641473067278,0.6264493633225889,variable,lognormal,3.044522,20.99999080781013,2.7977861129402154e-20,3.0005472223053915e-20,0.04632,12.70512,calibration_sensitivity_21,00075_MV_parameter_results_meanlog_3.044522.csv
0.0262401605101402,22.222424342889376,0.0395566541043041,variable,lognormal,3.044522,20.99999080781013,1.5275053957854712e-22,1.5375282072088421e-22,0.00144,81.49132,calibration_sensitivity_21,00075_MV_parameter_results_meanlog_3.044522.csv
0.0148433408849371,34.84578557546935,0.4313394256473903,variable,lognormal,3.044522,20.99999080781013,1.8293676745087435e-21,1.985965978817312e-21,0.00736,42.11656,calibration_sensitivity_21,00076_MV_parameter_results_meanlog_3.044522.csv
0.0143040320165969,11.641597725439588,0.4795521586016908,variable,lognormal,3.044522,20.99999080781013,2.6214550749761327e-22,3.1959788627942284e-22,0.0254,17.45728,calibration_sensitivity_21,00076_MV_parameter_results_meanlog_3.044522.csv
0.0142631914169813,2.404959448565438,0.1025552340322379,variable,lognormal,3.044522,20.99999080781013,2.7862535901207526e-25,6.269535685189021e-25,0.01468,8.22072,calibration_sensitivity_21,00077_MV_parameter_results_meanlog_3.044522.csv
0.0155828785480188,44.49022408982878,0.0602886982247419,variable,lognormal,3.044522,20.99999080781013,6.5076157530090185e-22,7.898184676297581e-22,0.00192,60.59756,calibration_sensitivity_21,00077_MV_parameter_results_meanlog_3.044522.csv
0.0101842504588707,27.555540489793465,0.138573986166707,variable,lognormal,3.044522,20.99999080781013,1.8493431523896506e-21,2.0993780086008987e-21,0.02516,21.57608,calibration_sensitivity_21,00078_MV_parameter_results_meanlog_3.044522.csv
0.0213493206198996,36.23558161673069,0.0351220328885538,variable,lognormal,3.044522,20.99999080781013,1.2564887755410473e-22,1.2569863520560377e-22,0.00064,81.78476,calibration_sensitivity_21,00078_MV_parameter_results_meanlog_3.044522.csv
0.0279963374400573,119.57619461921496,0.6941454162056777,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,136.19448,calibration_sensitivity_21,00079_MV_parameter_results_meanlog_3.044522.csv
0.0042343300887507,99.76905416535982,0.955763791524833,variable,lognormal,3.044522,20.99999080781013,2.438399416635693e-19,2.518255131838448e-19,0.06604,13.03632,calibration_sensitivity_21,00079_MV_parameter_results_meanlog_3.044522.csv
0.012600674904941,36.12341835134145,0.1839379875553574,variable,lognormal,3.044522,20.99999080781013,1.417942446290039e-21,1.6092093572567589e-21,0.01036,36.70232,calibration_sensitivity_21,00080_MV_parameter_results_meanlog_3.044522.csv
0.0258225185798223,44.72957572869288,0.8087690911840502,variable,lognormal,3.044522,20.99999080781013,3.096691945378507e-22,3.09743675786538e-22,4e-05,81.54972,calibration_sensitivity_21,00080_MV_parameter_results_meanlog_3.044522.csv
0.0161425949974432,99.43861616822876,0.6859281748577065,variable,lognormal,3.044522,20.99999080781013,0.0,1.4291972677971269e-47,0.0,82.10068,calibration_sensitivity_21,00081_MV_parameter_results_meanlog_3.044522.csv
0.006280518572591,28.07973845839108,0.3540630860592896,variable,lognormal,3.044522,20.99999080781013,4.113231815978436e-21,4.468031886448204e-21,0.0368,8.33264,calibration_sensitivity_21,00081_MV_parameter_results_meanlog_3.044522.csv
0.0016257255439165,21.233396487662063,0.7361660587718385,variable,lognormal,3.044522,20.99999080781013,2.5123137209076603e-44,2.128941162671565e-25,0.00012,0.726,calibration_sensitivity_21,00082_MV_parameter_results_meanlog_3.044522.csv
0.0131315797671291,77.74692478545197,0.7336278300750299,variable,lognormal,3.044522,20.99999080781013,6.761585002579196e-22,8.184142130704658e-22,0.00048,53.37296,calibration_sensitivity_21,00082_MV_parameter_results_meanlog_3.044522.csv
0.0297728084971168,65.83286098873707,0.8425910522224658,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,108.45392,calibration_sensitivity_21,00083_MV_parameter_results_meanlog_3.044522.csv
0.0150829301342895,7.825069512621616,0.76305742964429,variable,lognormal,3.044522,20.99999080781013,7.804263593646957e-22,8.192586259115829e-22,0.025,11.9456,calibration_sensitivity_21,00083_MV_parameter_results_meanlog_3.044522.csv
0.0348213863599055,80.91014692005209,0.5608181948559884,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,137.9248,calibration_sensitivity_21,00084_MV_parameter_results_meanlog_3.044522.csv
0.0065355763215075,85.1823199278481,0.9806547262175556,variable,lognormal,3.044522,20.99999080781013,1.2407219336244844e-19,1.282129833396491e-19,0.03328,19.86756,calibration_sensitivity_21,00084_MV_parameter_results_meanlog_3.044522.csv
0.0005444544368404,43.503533210939416,0.6298592778846591,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,0.3724,calibration_sensitivity_21,00085_MV_parameter_results_meanlog_3.044522.csv
0.0289823668553028,8.852832838839891,0.1196474990812404,variable,lognormal,3.044522,20.99999080781013,2.2727062316158006e-26,2.7538409934233147e-25,0.00832,56.35576,calibration_sensitivity_21,00085_MV_parameter_results_meanlog_3.044522.csv
0.0061084896184263,72.85289149630822,0.6560892960598539,variable,lognormal,3.044522,20.99999080781013,7.052471858838588e-20,7.524156646516987e-20,0.04228,17.25588,calibration_sensitivity_21,00086_MV_parameter_results_meanlog_3.044522.csv
0.0225122878302513,86.49357092615415,0.2499767898836555,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,115.04328,calibration_sensitivity_21,00086_MV_parameter_results_meanlog_3.044522.csv
0.0085515837574977,104.05740343133672,0.2439964615635859,variable,lognormal,3.044522,20.99999080781013,3.1529877377302307e-21,3.2399750187964027e-21,0.00068,47.09976,calibration_sensitivity_21,00087_MV_parameter_results_meanlog_3.044522.csv
0.0076226933686894,52.34527617844968,0.6544644811276874,variable,lognormal,3.044522,20.99999080781013,3.0380821281753034e-20,3.259211939895309e-20,0.0366,18.0636,calibration_sensitivity_21,00087_MV_parameter_results_meanlog_3.044522.csv
0.0327717162926364,90.53904261967108,0.8619728737185027,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,128.81552,calibration_sensitivity_21,00088_MV_parameter_results_meanlog_3.044522.csv
0.0164803467701993,30.20085572100591,0.0439665510915305,variable,lognormal,3.044522,20.99999080781013,5.232606072065088e-22,5.8574308656700845e-22,0.0052,52.37876,calibration_sensitivity_21,00088_MV_parameter_results_meanlog_3.044522.csv
0.0110239932355557,83.04734744083648,0.6184924461019666,variable,lognormal,3.044522,20.99999080781013,1.008079347130728e-21,1.170081945691532e-21,0.00076,46.90164,calibration_sensitivity_21,00089_MV_parameter_results_meanlog_3.044522.csv
0.0173710348539857,117.27982314838351,0.506240790671196,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,102.46444,calibration_sensitivity_21,00089_MV_parameter_results_meanlog_3.044522.csv
0.0304381002200316,53.84096651103204,0.7506807203581525,variable,lognormal,3.044522,20.99999080781013,0.0,1.927496077385892e-37,0.0,105.90296,calibration_sensitivity_21,00090_MV_parameter_results_meanlog_3.044522.csv
0.0221643632543167,17.54707438701702,0.3079215727821319,variable,lognormal,3.044522,20.99999080781013,8.39425253046724e-22,8.837979697887016e-22,0.00656,52.44,calibration_sensitivity_21,00090_MV_parameter_results_meanlog_3.044522.csv
0.0107230360407371,30.014517642584288,0.108872427111885,variable,lognormal,3.044522,20.99999080781013,2.252118208856325e-21,2.390651260713195e-21,0.02352,25.13108,calibration_sensitivity_21,00091_MV_parameter_results_meanlog_3.044522.csv
0.0166542116427193,60.60684769444543,0.4370293794973985,variable,lognormal,3.044522,20.99999080781013,3.1480806454909493e-22,3.1653638149046954e-22,8e-05,68.9528,calibration_sensitivity_21,00091_MV_parameter_results_meanlog_3.044522.csv
0.0085501465115031,119.49097848914374,0.0585329089285265,variable,lognormal,3.044522,20.99999080781013,1.9323888398101657e-23,3.3840062353340663e-23,4e-05,55.87768,calibration_sensitivity_21,00092_MV_parameter_results_meanlog_3.044522.csv
0.0172364889750714,94.29113363184771,0.1391652919658191,variable,lognormal,3.044522,20.99999080781013,0.0,4.284031491353552e-39,0.0,98.74572,calibration_sensitivity_21,00092_MV_parameter_results_meanlog_3.044522.csv
0.0118778492839506,65.84250776909342,0.9082561711128488,variable,lognormal,3.044522,20.99999080781013,8.355574496673211e-21,9.16726720359831e-21,0.0044,37.25912,calibration_sensitivity_21,00093_MV_parameter_results_meanlog_3.044522.csv
0.0211148204058755,87.33953963708126,0.1915067625379617,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,111.49968,calibration_sensitivity_21,00093_MV_parameter_results_meanlog_3.044522.csv
0.0118484483906494,18.068267529366096,0.5463027014606127,variable,lognormal,3.044522,20.99999080781013,1.3385767106440868e-21,1.4872933276017192e-21,0.02968,16.81344,calibration_sensitivity_21,00094_MV_parameter_results_meanlog_3.044522.csv
0.0366419872634304,107.5574045409543,0.9138313872168152,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,142.88512,calibration_sensitivity_21,00094_MV_parameter_results_meanlog_3.044522.csv
0.009917852106466,45.12493868462585,0.4153999712604774,variable,lognormal,3.044522,20.99999080781013,7.078236253428912e-21,7.763448537757762e-21,0.02016,27.05208,calibration_sensitivity_21,00095_MV_parameter_results_meanlog_3.044522.csv
0.0069538412950976,95.4727194158601,0.4678037588749407,variable,lognormal,3.044522,20.99999080781013,1.7379930337986642e-20,1.9549642058981807e-20,0.0088,29.82704,calibration_sensitivity_21,00095_MV_parameter_results_meanlog_3.044522.csv
0.0084038058688144,58.8198654125856,0.3480592330993931,variable,lognormal,3.044522,20.99999080781013,1.413604738565761e-20,1.583465900903504e-20,0.02044,26.1562,calibration_sensitivity_21,00096_MV_parameter_results_meanlog_3.044522.csv
0.0086335932910467,32.41356431309364,0.865928022672778,variable,lognormal,3.044522,20.99999080781013,2.3050929542944623e-20,2.457399111557173e-20,0.04332,12.78996,calibration_sensitivity_21,00096_MV_parameter_results_meanlog_3.044522.csv
0.0093087171859603,105.9239624461552,0.1663568318871036,variable,lognormal,3.044522,20.99999080781013,5.147291045122528e-23,7.118541247597137e-23,0.0002,53.82292,calibration_sensitivity_21,00097_MV_parameter_results_meanlog_3.044522.csv
0.0203109535448853,42.271354556135904,0.6045593634386018,variable,lognormal,3.044522,20.99999080781013,4.7261195467398564e-23,7.829758526573658e-23,0.0006,66.74452,calibration_sensitivity_21,00097_MV_parameter_results_meanlog_3.044522.csv
0.0279221353900921,80.89081474136938,0.2917929894838705,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,128.25864,calibration_sensitivity_21,00098_MV_parameter_results_meanlog_3.044522.csv
0.0045619858267546,12.719673477005834,0.4195227005883464,variable,lognormal,3.044522,20.99999080781013,1.3248104623746138e-22,1.5782048177832392e-22,0.00988,2.5156,calibration_sensitivity_21,00098_MV_parameter_results_meanlog_3.044522.csv
0.0048432859591957,8.916730598089124,0.0002225901527141,variable,lognormal,3.044522,20.99999080781013,5.1255124142805504e-23,6.495805959303825e-23,0.01012,2.44648,calibration_sensitivity_21,00099_MV_parameter_results_meanlog_3.044522.csv
0.011601941391701,13.31887240534499,0.1204060540530102,variable,lognormal,3.044522,20.99999080781013,1.8702146286257828e-22,2.6097280763560383e-22,0.0252,15.65784,calibration_sensitivity_21,00099_MV_parameter_results_meanlog_3.044522.csv
0.0058996922049784,97.37713471962238,0.3837541661906703,variable,lognormal,3.044522,20.99999080781013,3.358827154779004e-20,3.685770538876904e-20,0.01924,24.1682,calibration_sensitivity_21,00100_MV_parameter_results_meanlog_3.044522.csv
0.0382374920683438,1.4331525794115008,0.6928933495648979,variable,lognormal,3.044522,20.99999080781013,8.097695432637017e-28,4.020453535170033e-25,0.01856,23.82748,calibration_sensitivity_21,00100_MV_parameter_results_meanlog_3.044522.csv
0.0190588601089532,17.065850824660103,0.5107680494782564,variable,lognormal,3.044522,20.99999080781013,1.0197566574352405e-21,1.0773051457552356e-21,0.01344,36.12844,calibration_sensitivity_21,00101_MV_parameter_results_meanlog_3.044522.csv
