P_trans,C_Case01,e_conf,case_01_contact_mode,population_contact_mode,contact_meanlog,contact_median,likelihood_exact,likelihood_minimum,acceptance_rate_exact,mean_onward_infections,source_dir,source_file
0.0069217993182862,21.811833063721554,0.119732946333129,variable,lognormal,2.484907,12.000004202544735,4.8492144313114934e-21,5.215688260999816e-21,0.02432,4.85992,calibration_sensitivity_12,00062_MV_parameter_results_meanlog_2.484907.csv
0.0309312182998611,90.25436085648496,0.193590564103724,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,110.49628,calibration_sensitivity_12,00062_MV_parameter_results_meanlog_2.484907.csv
0.0047237681591166,80.65775833871054,0.3202689265181223,variable,lognormal,2.484907,12.000004202544735,1.548239459592957e-19,1.6292535673195982e-19,0.06596,9.27184,calibration_sensitivity_12,00063_MV_parameter_results_meanlog_2.484907.csv
0.0011543783760227,109.0360236486957,0.7621528951786114,variable,lognormal,2.484907,12.000004202544735,1.2784010678473184e-21,1.2973885070008386e-21,0.00024,2.34732,calibration_sensitivity_12,00063_MV_parameter_results_meanlog_2.484907.csv
0.011901171147957,81.71846746122534,0.9738964007969044,variable,lognormal,2.484907,12.000004202544735,2.3201203107008512e-20,2.4086162274157502e-20,0.0066,28.40364,calibration_sensitivity_12,00064_MV_parameter_results_meanlog_2.484907.csv
0.0167342798055144,90.3831403821657,0.4732322546217447,variable,lognormal,2.484907,12.000004202544735,1.089226177766506e-39,1.5413008600718716e-28,4e-05,56.8238,calibration_sensitivity_12,00064_MV_parameter_results_meanlog_2.484907.csv
0.0066763046558224,43.381025010654426,0.2447786850224128,variable,lognormal,2.484907,12.000004202544735,4.032897845301019e-20,4.2879372738206155e-20,0.04692,8.0504,calibration_sensitivity_12,00065_MV_parameter_results_meanlog_2.484907.csv
0.0152140013334414,116.43091646861768,0.78057810131558,variable,lognormal,2.484907,12.000004202544735,0.0,2.1266803489143888e-32,0.0,59.7116,calibration_sensitivity_12,00065_MV_parameter_results_meanlog_2.484907.csv
0.0095762994740521,112.475591091438,0.3982060425156434,variable,lognormal,2.484907,12.000004202544735,1.5781854447791253e-21,1.6902109036604429e-21,0.00092,36.124,calibration_sensitivity_12,00066_MV_parameter_results_meanlog_2.484907.csv
0.0225321453803123,26.889308757577467,0.3864672684944139,variable,lognormal,2.484907,12.000004202544735,5.630206456054685e-21,6.4963027142177666e-21,0.01052,35.77284,calibration_sensitivity_12,00066_MV_parameter_results_meanlog_2.484907.csv
0.0508490107354955,36.1823418387829,0.9559572187298412,variable,lognormal,2.484907,12.000004202544735,0.0,5.366379909587388e-35,0.0,86.58376,calibration_sensitivity_12,00067_MV_parameter_results_meanlog_2.484907.csv
0.0049702988345634,17.859939867110086,0.5314787143951651,variable,lognormal,2.484907,12.000004202544735,7.81714543447412e-22,8.111850452706337e-22,0.00592,2.25908,calibration_sensitivity_12,00067_MV_parameter_results_meanlog_2.484907.csv
0.0047807483484011,6.534185904526306,0.7894993226368995,variable,lognormal,2.484907,12.000004202544735,3.5256449295224507e-22,3.5648150672489763e-22,0.00088,1.04984,calibration_sensitivity_12,00068_MV_parameter_results_meanlog_2.484907.csv
0.0072750158428342,23.740844016089348,0.8622046459169602,variable,lognormal,2.484907,12.000004202544735,1.7605786954499443e-20,1.8180201668966467e-20,0.02028,4.61692,calibration_sensitivity_12,00068_MV_parameter_results_meanlog_2.484907.csv
0.0141229105969247,102.5803945081873,0.3946971399639196,variable,lognormal,2.484907,12.000004202544735,0.0,1.065327692799762e-24,0.0,53.21716,calibration_sensitivity_12,00069_MV_parameter_results_meanlog_2.484907.csv
0.0044966207739163,79.63485136889045,0.1288991398631181,variable,lognormal,2.484907,12.000004202544735,1.3283415550284808e-19,1.3999837441720212e-19,0.06268,8.73188,calibration_sensitivity_12,00069_MV_parameter_results_meanlog_2.484907.csv
0.0297536741297279,109.49493203101996,0.2871431724445525,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,115.82512,calibration_sensitivity_12,00070_MV_parameter_results_meanlog_2.484907.csv
0.0307983865544814,98.73878049966788,0.6266058007611935,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,105.6598,calibration_sensitivity_12,00070_MV_parameter_results_meanlog_2.484907.csv
0.0392382549594059,15.31825198919048,0.677060093227689,variable,lognormal,2.484907,12.000004202544735,1.0035761185519279e-21,1.2778652568612257e-21,0.00548,47.91164,calibration_sensitivity_12,00071_MV_parameter_results_meanlog_2.484907.csv
0.0424821791112362,111.60332725053064,0.8617022846818759,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,131.284,calibration_sensitivity_12,00071_MV_parameter_results_meanlog_2.484907.csv
0.0030600548469385,62.91146804495335,0.0301142435627036,variable,lognormal,2.484907,12.000004202544735,1.646607381600488e-20,1.7435178554808e-20,0.01336,3.9592,calibration_sensitivity_12,00072_MV_parameter_results_meanlog_2.484907.csv
0.0073214904292281,119.87311580857138,0.0680095520092188,variable,lognormal,2.484907,12.000004202544735,8.98649040772811e-21,9.811358010096156e-21,0.00408,29.60896,calibration_sensitivity_12,00072_MV_parameter_results_meanlog_2.484907.csv
0.0709806538328993,45.182588787699565,0.4995819646368995,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,138.3842,calibration_sensitivity_12,00073_MV_parameter_results_meanlog_2.484907.csv
0.0499695526074164,105.02263542933812,0.236281710453922,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,148.00592,calibration_sensitivity_12,00073_MV_parameter_results_meanlog_2.484907.csv
0.0021165506098784,99.84189377531028,0.5675157034009457,variable,lognormal,2.484907,12.000004202544735,2.8875542755935146e-20,2.938869000311715e-20,0.00984,4.18412,calibration_sensitivity_12,00074_MV_parameter_results_meanlog_2.484907.csv
0.007496812482219,24.3166200859283,0.8628544732082369,variable,lognormal,2.484907,12.000004202544735,1.7017652604742297e-20,1.8022409955697372e-20,0.02288,4.89608,calibration_sensitivity_12,00074_MV_parameter_results_meanlog_2.484907.csv
0.0135657229655931,2.695547532962186,0.3102045130862678,variable,lognormal,2.484907,12.000004202544735,1.3622849113389345e-22,1.4771777103386904e-22,0.01188,3.60796,calibration_sensitivity_12,00075_MV_parameter_results_meanlog_2.484907.csv
0.0030340067375537,117.8197672950925,0.3928728460605474,variable,lognormal,2.484907,12.000004202544735,1.85659727088327e-19,1.92238083576244e-19,0.07024,8.56864,calibration_sensitivity_12,00075_MV_parameter_results_meanlog_2.484907.csv
0.0078213285877555,91.7888282702256,0.8096141250747253,variable,lognormal,2.484907,12.000004202544735,1.0655708847133648e-19,1.1233093665728194e-19,0.0328,19.4702,calibration_sensitivity_12,00076_MV_parameter_results_meanlog_2.484907.csv
0.0055040448128093,11.50944554095091,0.7735043099292983,variable,lognormal,2.484907,12.000004202544735,1.1515539125693721e-21,1.2178654051092825e-21,0.0038,1.81832,calibration_sensitivity_12,00076_MV_parameter_results_meanlog_2.484907.csv
0.0209268306255398,28.31030571563201,0.6650225590842559,variable,lognormal,2.484907,12.000004202544735,1.1061109475317244e-20,1.2331401434473823e-20,0.01648,28.98564,calibration_sensitivity_12,00077_MV_parameter_results_meanlog_2.484907.csv
0.0021910219808815,42.75933272859628,0.4285170031083147,variable,lognormal,2.484907,12.000004202544735,6.4315543970949625e-22,6.611255162180222e-22,0.00052,1.63572,calibration_sensitivity_12,00077_MV_parameter_results_meanlog_2.484907.csv
0.0045677740931534,61.00549897117324,0.5325776842834151,variable,lognormal,2.484907,12.000004202544735,6.950073240777925e-20,7.278982962981593e-20,0.0374,6.19408,calibration_sensitivity_12,00078_MV_parameter_results_meanlog_2.484907.csv
0.0084369065012771,23.354037643566905,0.5316607067926489,variable,lognormal,2.484907,12.000004202544735,1.5117430402830672e-20,1.6090233404448582e-20,0.0314,6.38816,calibration_sensitivity_12,00078_MV_parameter_results_meanlog_2.484907.csv
0.0054131639431735,40.22147308028593,0.0975587587423266,variable,lognormal,2.484907,12.000004202544735,1.5821501257834508e-20,1.7010068969592967e-20,0.03084,5.71196,calibration_sensitivity_12,00079_MV_parameter_results_meanlog_2.484907.csv
0.0099894445944155,105.98720398371049,0.3863606030929309,variable,lognormal,2.484907,12.000004202544735,3.5388319771090554e-21,3.683499641156271e-21,0.00112,35.95524,calibration_sensitivity_12,00079_MV_parameter_results_meanlog_2.484907.csv
0.0298752488640937,78.81342657439208,0.9893934805685292,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,79.68048,calibration_sensitivity_12,00080_MV_parameter_results_meanlog_2.484907.csv
0.0111428346046936,79.42097856083893,0.5751179143699271,variable,lognormal,2.484907,12.000004202544735,2.49052267645761e-20,2.6475810754624027e-20,0.00856,28.65556,calibration_sensitivity_12,00080_MV_parameter_results_meanlog_2.484907.csv
0.0065284802991745,32.63265573793733,0.9905247328725122,variable,lognormal,2.484907,12.000004202544735,3.692970434378835e-20,3.7869491234178855e-20,0.02336,4.99892,calibration_sensitivity_12,00081_MV_parameter_results_meanlog_2.484907.csv
0.0176356631079403,113.65009649954014,0.0268204046389944,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,80.55972,calibration_sensitivity_12,00081_MV_parameter_results_meanlog_2.484907.csv
0.0053988941396356,98.8451339751684,0.2504409582360052,variable,lognormal,2.484907,12.000004202544735,1.7585116468146532e-19,1.8629451531724133e-19,0.06724,14.4276,calibration_sensitivity_12,00082_MV_parameter_results_meanlog_2.484907.csv
0.0253003215078892,52.95383378580809,0.805095509689397,variable,lognormal,2.484907,12.000004202544735,4.965691867002331e-23,1.194936649682253e-22,8e-05,55.2832,calibration_sensitivity_12,00082_MV_parameter_results_meanlog_2.484907.csv
0.0093526388711828,80.34911794560738,0.9433941907402076,variable,lognormal,2.484907,12.000004202544735,1.165183290894696e-19,1.2053038199722861e-19,0.03192,20.41656,calibration_sensitivity_12,00083_MV_parameter_results_meanlog_2.484907.csv
0.0345629490541042,13.23820873122655,0.9353346839164872,variable,lognormal,2.484907,12.000004202544735,8.667489796529995e-21,9.286629973710332e-21,0.02292,29.5894,calibration_sensitivity_12,00083_MV_parameter_results_meanlog_2.484907.csv
0.0087221217947202,32.32716155863605,0.8113793943864533,variable,lognormal,2.484907,12.000004202544735,5.768928408663902e-20,6.053097020159267e-20,0.04324,7.9118,calibration_sensitivity_12,00084_MV_parameter_results_meanlog_2.484907.csv
0.0090340593525372,7.84114185251894,0.5477015416920414,variable,lognormal,2.484907,12.000004202544735,7.368440656864715e-22,8.099653023788649e-22,0.01024,3.12168,calibration_sensitivity_12,00084_MV_parameter_results_meanlog_2.484907.csv
0.0056628541028152,106.79686754990672,0.7447475539769267,variable,lognormal,2.484907,12.000004202544735,1.8235999442885438e-19,1.8963460608976533e-19,0.05904,15.74852,calibration_sensitivity_12,00085_MV_parameter_results_meanlog_2.484907.csv
0.0125146256361617,83.90835402748115,0.0137117685159257,variable,lognormal,2.484907,12.000004202544735,2.02411977887918e-21,2.3601184062869268e-21,0.0012,40.71948,calibration_sensitivity_12,00085_MV_parameter_results_meanlog_2.484907.csv
0.0074542561149128,30.045090978906984,0.72710385338835,variable,lognormal,2.484907,12.000004202544735,2.709444369023365e-20,2.9024824113743517e-20,0.03224,6.03212,calibration_sensitivity_12,00086_MV_parameter_results_meanlog_2.484907.csv
0.0108482007952782,119.37479853564436,0.5380098384945148,variable,lognormal,2.484907,12.000004202544735,0.0,1.6744772350977185e-23,0.0,44.26644,calibration_sensitivity_12,00086_MV_parameter_results_meanlog_2.484907.csv
0.0166335777709265,107.94945529239187,0.0549006966015681,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,71.99052,calibration_sensitivity_12,00087_MV_parameter_results_meanlog_2.484907.csv
0.038135805258681,105.04809966737076,0.7482717885981044,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,122.87612,calibration_sensitivity_12,00087_MV_parameter_results_meanlog_2.484907.csv
0.0049018558003234,88.83026920434159,0.567144781026525,variable,lognormal,2.484907,12.000004202544735,2.375788723607701e-19,2.4683064650649943e-19,0.07804,10.45472,calibration_sensitivity_12,00088_MV_parameter_results_meanlog_2.484907.csv
0.0166632463192685,7.507829731667392,0.8213225874155332,variable,lognormal,2.484907,12.000004202544735,2.848598536116332e-21,3.0762893639085725e-21,0.0258,7.00872,calibration_sensitivity_12,00088_MV_parameter_results_meanlog_2.484907.csv
0.041415419580335,65.67541995885209,0.8115962113092373,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,103.77816,calibration_sensitivity_12,00089_MV_parameter_results_meanlog_2.484907.csv
0.024727038343304,76.3374353921596,0.8585655320645335,variable,lognormal,2.484907,12.000004202544735,0.0,1.1817131312144117e-30,0.0,69.0408,calibration_sensitivity_12,00089_MV_parameter_results_meanlog_2.484907.csv
0.0326950376953799,86.92294861800796,0.4076672275754556,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,107.67524,calibration_sensitivity_12,00090_MV_parameter_results_meanlog_2.484907.csv
0.003979594837844,12.444057009277806,0.5608939240765417,variable,lognormal,2.484907,12.000004202544735,1.466239990368242e-22,1.4720584954757066e-22,0.00124,1.2624,calibration_sensitivity_12,00090_MV_parameter_results_meanlog_2.484907.csv
0.0232898258336314,37.41181257321004,0.4339324961828436,variable,lognormal,2.484907,12.000004202544735,3.2424505197156603e-21,3.387125839675052e-21,0.00268,46.45564,calibration_sensitivity_12,00091_MV_parameter_results_meanlog_2.484907.csv
0.0236365977616346,25.59585811784137,0.9553051829274126,variable,lognormal,2.484907,12.000004202544735,2.84171342264102e-20,2.9862991926362177e-20,0.02088,27.3606,calibration_sensitivity_12,00091_MV_parameter_results_meanlog_2.484907.csv
0.0425230440421008,111.6803213353893,0.2100589690268492,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,142.19936,calibration_sensitivity_12,00092_MV_parameter_results_meanlog_2.484907.csv
0.0138736707220268,10.258095173748512,0.2101315848810288,variable,lognormal,2.484907,12.000004202544735,7.064229089156106e-22,9.765882898461938e-22,0.02948,8.47904,calibration_sensitivity_12,00092_MV_parameter_results_meanlog_2.484907.csv
0.0271805989452917,70.10474133087274,0.0562630317127286,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,90.3022,calibration_sensitivity_12,00093_MV_parameter_results_meanlog_2.484907.csv
0.0185342260403479,15.67858556443488,0.0336857817496324,variable,lognormal,2.484907,12.000004202544735,3.696402153009884e-21,4.001911874052102e-21,0.0284,20.58028,calibration_sensitivity_12,00093_MV_parameter_results_meanlog_2.484907.csv
0.0198402221806041,89.35556806060667,0.776953117902651,variable,lognormal,2.484907,12.000004202544735,0.0,5.695974803062818e-37,0.0,62.40292,calibration_sensitivity_12,00094_MV_parameter_results_meanlog_2.484907.csv
0.0110886824162842,81.09895771906017,0.9647651532466608,variable,lognormal,2.484907,12.000004202544735,4.347187406507364e-20,4.511009303315685e-20,0.011,25.79836,calibration_sensitivity_12,00094_MV_parameter_results_meanlog_2.484907.csv
0.0263108780225339,113.78588795894574,0.1982700048955127,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,110.08192,calibration_sensitivity_12,00095_MV_parameter_results_meanlog_2.484907.csv
0.0305814602092684,8.91443082955934,0.7518556145899676,variable,lognormal,2.484907,12.000004202544735,2.0389430284212685e-21,2.7770984384081708e-21,0.02848,21.85976,calibration_sensitivity_12,00095_MV_parameter_results_meanlog_2.484907.csv
0.0110421378129911,29.074765663498333,0.6892028266197311,variable,lognormal,2.484907,12.000004202544735,3.655716828238726e-20,3.964714302824124e-20,0.0492,10.84956,calibration_sensitivity_12,00096_MV_parameter_results_meanlog_2.484907.csv
0.0320901005758117,63.82860752505736,0.2416153631874491,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,95.57204,calibration_sensitivity_12,00096_MV_parameter_results_meanlog_2.484907.csv
0.0116949105578308,63.35087364361598,0.8364962768895106,variable,lognormal,2.484907,12.000004202544735,6.775845524742864e-20,7.21722834229922e-20,0.02404,22.80916,calibration_sensitivity_12,00097_MV_parameter_results_meanlog_2.484907.csv
0.0253281387446409,85.54309066292289,0.6253613289310311,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,82.20092,calibration_sensitivity_12,00097_MV_parameter_results_meanlog_2.484907.csv
0.0097716897076619,2.7195099010773083,0.929006958239356,variable,lognormal,2.484907,12.000004202544735,6.71479038009101e-22,6.775820386284875e-22,0.00332,1.75204,calibration_sensitivity_12,00098_MV_parameter_results_meanlog_2.484907.csv
0.028807510909899,76.41558157392096,0.3455694834106956,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,92.05136,calibration_sensitivity_12,00098_MV_parameter_results_meanlog_2.484907.csv
